TEXT REMOVED,,
487.325,86,0.000102089
487.575,86,0.000102225
487.825,86,0.000102229
488.15,86,0.000102339
488.4125,86,0.000102625
489.7,86,0.000102691
489.9625,86,0.000102764
490.25,86,0.00010286
490.65,86,0.000102926
492.1625,86,0.000103333
492.425,86,0.000103421
492.7,86,0.000103491
492.9625,86,0.000103564
493.2,86,0.000103612
493.5375,86,0.000103689
493.7875,86,0.000103748
494.05,86,0.00010385
494.3,86,0.000103883
494.5375,86,0.000103979
494.8,86,0.000104034
495.05,86,0.000104067
495.2875,86,0.000104125
495.5375,86,0.000104221
495.7875,86,0.000104511
497.1125,86,0.000104617
497.3625,86,0.000104639
497.6125,86,0.000104709
497.8625,86,0.000104771
498.1,86,0.000104797
498.35,86,0.000105039
499.6125,86,0.000105138
499.85,86,0.000105156
500.125,86,0.000105226
500.525,86,0.000105292
500.9,86,0.000105523
502.325,86,0.000105578
502.575,86,0.000105596
502.825,86,0.000105626
503.075,86,0.000105662
503.325,86,0.000105692
503.5875,86,0.000105784
503.8625,86,0.000105765
504.1,86,0.000105853
504.35,86,0.000105824
504.6,86,0.000105802
504.85,86,0.000105901
505.1125,86,0.000105883
505.375,86,0.000105912
505.6125,86,0.000105905
505.85,86,0.000106044
507.175,86,0.000106
507.45,86,0.000106048
507.7125,86,0.00010607
507.975,86,0.000106015
508.225,86,0.000106026
509.5125,86,0.000106059
509.775,86,0.000106048
510.0375,86,0.000106004
510.45,86,0.000105989
510.85,86,0.00010593
512.325,86,0.000105912
512.5625,86,0.000105857
512.825,86,0.000105872
513.15,86,0.000105802
513.425,86,0.000105769
513.725,86,0.000105795
513.975,86,0.000105776
514.25,86,0.000105699
514.5125,86,0.000105677
514.7625,86,0.000105659
515.0375,86,0.000105582
515.2875,86,0.000105622
515.55,86,0.000105556
515.7875,86,0.000105387
516.9875,86,0.000105384
517.25,86,0.000105321
517.5125,86,0.00010527
517.775,86,0.000105259
518.025,86,0.000105182
518.275,86,0.000105178
519.4125,86,0.00010494
519.6875,86,0.000104896
519.9625,86,0.00010483
520.25,86,0.000104782
520.6375,86,0.000104683
521.0375,86,0.000104401
522.2,86,0.000104331
522.45,86,0.000104301
522.7125,86,0.000104254
522.975,86,0.000104177
523.225,86,0.0001041
523.4875,86,0.000104023
523.75,86,0.000104015
524.025,86,0.000103894
524.275,86,0.000103876
524.5625,86,0.000103762
524.825,86,0.0001037
525.0875,86,0.000103626
525.3625,86,0.000103557
525.625,86,0.00010348
525.8875,86,0.000103201
526.975,86,0.000103161
527.2375,86,0.000103062
527.5,86,0.000102985
527.75,86,0.000102937
528.0125,86,0.000102874
528.2875,86,0.000102757
529.425,86,0.000102427
529.7,86,0.000102368
529.9625,86,0.000102273
530.25,86,0.000102258
530.65,86,0.000102148
532.1875,86,0.000101671
532.4375,86,0.000101624
532.7,86,0.000101547
532.9625,86,0.000101484
533.2125,86,0.0001014
533.4875,86,0.000101323
533.75,86,0.000101235
534,86,0.00010118
534.25,86,0.000101103
534.525,86,0.000101037
534.7875,86,0.000100982
535.0375,86,0.000100923
535.3125,86,0.000100835
535.575,86,0.00010075
535.85,86,0.000100402
537.075,86,0.000100347
537.3375,86,0.000100299
537.625,86,0.000100219
537.875,86,0.000100149
538.15,86,0.000100031
539.525,86,9.97E-05
539.8,86,9.95E-05
540.075,86,9.95E-05
540.475,86,9.94E-05
540.85,86,9.90E-05
542.3125,86,9.88E-05
542.575,86,9.88E-05
542.825,86,9.87E-05
543.075,86,9.86E-05
543.3375,86,9.85E-05
543.6375,86,9.84E-05
543.8875,86,9.83E-05
544.1625,86,9.81E-05
544.4125,86,9.81E-05
544.675,86,9.80E-05
544.95,86,9.79E-05
545.2125,86,9.78E-05
545.475,86,9.76E-05
545.7375,86,9.75E-05
546.9125,86,9.70E-05
547.2,86,9.69E-05
547.4625,86,9.67E-05
547.7375,86,9.66E-05
548,86,9.64E-05
548.2625,86,9.63E-05
549.45,86,9.57E-05
549.7125,86,9.55E-05
549.9875,86,9.54E-05
550.2625,86,9.52E-05
550.6625,86,9.50E-05
552.075,86,9.40E-05
552.35,86,9.38E-05
552.6125,86,9.37E-05
552.875,86,9.35E-05
553.1625,86,9.33E-05
553.425,86,9.31E-05
553.6875,86,9.29E-05
553.95,86,9.27E-05
554.2125,86,9.25E-05
554.475,86,9.23E-05
554.75,86,9.22E-05
555.025,86,9.20E-05
555.275,86,9.18E-05
555.5625,86,9.16E-05
555.825,86,9.07E-05
557.075,86,9.04E-05
557.35,86,9.01E-05
557.6125,86,8.98E-05
557.8875,86,8.94E-05
558.15,86,8.90E-05
558.4125,86,8.68E-05
559.5,86,8.61E-05
559.775,86,8.54E-05
560.05,86,8.45E-05
560.4625,86,8.32E-05
560.8375,86,7.75E-05
562.3875,86,7.58E-05
562.6625,86,7.46E-05
562.925,86,7.35E-05
563.2875,86,7.19E-05
563.5875,86,7.06E-05
563.85,86,6.94E-05
564.1125,86,6.81E-05
564.3625,86,6.69E-05
564.65,86,6.57E-05
564.9125,86,6.45E-05
565.1625,86,6.33E-05
565.45,86,6.20E-05
565.7125,86,6.08E-05
567.075,86,5.46E-05
567.35,86,5.34E-05
567.625,86,5.23E-05
567.9,86,5.11E-05
568.1625,86,5.00E-05
569.525,86,4.50E-05
569.8,86,4.42E-05
570.0625,86,4.35E-05
570.4625,86,4.24E-05
570.825,86,3.91E-05
572.3625,86,3.82E-05
572.6375,86,3.76E-05
572.9125,86,3.70E-05
573.175,86,3.64E-05
573.475,86,3.56E-05
573.725,86,3.49E-05
574,86,3.42E-05
574.2375,86,3.34E-05
574.525,86,3.26E-05
574.775,86,3.18E-05
575.05,86,3.09E-05
575.3,86,3.00E-05
575.5875,86,2.91E-05
575.85,86,2.46E-05
577.0875,86,2.35E-05
577.35,86,2.24E-05
577.6125,86,2.13E-05
577.8625,86,2.02E-05
578.1375,86,1.92E-05
578.425,86,1.45E-05
579.575,86,1.34E-05
579.85,86,1.24E-05
580.1125,86,1.14E-05
580.5,86,1.00E-05
580.875,86,5.60E-06
582.275,86,4.55E-06
582.5375,86,3.93E-06
582.7875,86,3.45E-06
583.0375,86,2.92E-06
583.2875,86,2.47E-06
583.6,86,2.06E-06
583.8375,86,1.75E-06
584.0875,86,1.43E-06
584.3625,86,1.17E-06
584.625,86,9.69E-07
584.9,86,8.52E-07
585.1375,86,7.71E-07
585.4125,86,6.43E-07
585.675,86,5.18E-07
586.9625,86,3.49E-07
587.2,86,3.13E-07
587.4625,86,3.27E-07
587.725,86,2.94E-07
588.0125,86,2.98E-07
588.2625,86,2.58E-07
589.65,86,1.95E-07
589.9125,86,1.88E-07
590.175,86,1.66E-07
590.575,86,1.88E-07
590.95,86,1.18E-07
592.325,86,1.07E-07
592.575,86,1.07E-07
592.8375,86,1.15E-07
593.0875,86,1.44E-07
593.3375,86,1.33E-07
593.6,86,1.04E-07
593.8625,86,8.16E-08
594.1125,86,9.26E-08
594.3625,86,1.29E-07
594.6125,86,8.53E-08
594.8625,86,1.04E-07
595.1,86,7.06E-08
595.35,86,7.43E-08
595.6125,86,6.33E-08
595.9,86,1.29E-07
597.0875,86,6.33E-08
597.3375,86,7.06E-08
597.6,86,7.79E-08
597.8875,86,9.26E-08
598.1375,86,7.43E-08
599.4375,86,8.53E-08
599.6875,86,7.06E-08
599.925,86,7.79E-08
420.025,88,7.43E-08
420.075,88,5.59E-08
420.225,88,9.63E-08
420.5375,88,7.79E-08
420.925,88,8.89E-08
422.6875,88,7.06E-08
422.9875,88,7.43E-08
423.2625,88,7.43E-08
423.5,88,7.43E-08
423.7375,88,8.53E-08
424.95,88,1.15E-07
425.25,88,1.15E-07
425.5125,88,1.07E-07
425.775,88,1.15E-07
426.0625,88,8.89E-08
426.325,88,1.37E-07
427.575,88,1.22E-07
427.8625,88,1.70E-07
428.1375,88,1.18E-07
428.4,88,1.37E-07
428.6875,88,1.84E-07
428.975,88,1.55E-07
429.25,88,1.81E-07
429.5125,88,2.03E-07
429.7875,88,2.06E-07
430.05,88,2.06E-07
430.425,88,2.21E-07
430.8,88,2.61E-07
431.1625,88,2.50E-07
432.3625,88,3.31E-07
432.6125,88,3.38E-07
432.9,88,3.31E-07
433.1625,88,3.31E-07
433.4375,88,3.64E-07
433.725,88,3.71E-07
434.9,88,7.20E-07
435.1625,88,9.33E-07
435.4375,88,1.08E-06
435.725,88,1.39E-06
435.975,88,1.65E-06
436.25,88,2.00E-06
437.65,88,4.81E-06
437.925,88,5.53E-06
438.175,88,6.30E-06
438.4625,88,7.10E-06
438.7125,88,7.98E-06
439.075,88,9.18E-06
439.325,88,1.01E-05
439.6125,88,1.11E-05
439.875,88,1.21E-05
440.15,88,1.32E-05
440.55,88,1.47E-05
440.9125,88,1.62E-05
441.275,88,1.77E-05
442.5875,88,2.30E-05
442.825,88,2.41E-05
443.1,88,2.51E-05
443.3625,88,2.61E-05
443.6125,88,2.71E-05
443.9,88,3.14E-05
445.1,88,3.23E-05
445.35,88,3.31E-05
445.6125,88,3.40E-05
445.9,88,3.47E-05
446.15,88,3.55E-05
447.5625,88,3.88E-05
447.8,88,3.94E-05
448.075,88,4.00E-05
448.35,88,4.05E-05
448.6,88,4.11E-05
448.9,88,4.17E-05
449.1625,88,4.24E-05
449.425,88,4.30E-05
449.6875,88,4.38E-05
449.95,88,4.46E-05
450.225,88,4.53E-05
450.625,88,4.66E-05
451.0125,88,4.80E-05
451.2625,88,4.90E-05
452.5625,88,5.44E-05
452.8,88,5.56E-05
453.075,88,5.68E-05
453.35,88,5.81E-05
453.625,88,5.94E-05
453.9125,88,6.50E-05
455.1125,88,6.63E-05
455.3625,88,6.76E-05
455.625,88,6.89E-05
455.9125,88,7.01E-05
456.1625,88,7.13E-05
457.5,88,7.73E-05
457.7625,88,7.84E-05
458.0375,88,7.95E-05
458.275,88,8.06E-05
458.5375,88,8.15E-05
458.7875,88,8.24E-05
459.15,88,8.38E-05
459.4125,88,8.47E-05
459.675,88,8.55E-05
459.9375,88,8.63E-05
460.2125,88,8.71E-05
460.625,88,8.81E-05
460.9875,88,8.90E-05
461.375,88,9.10E-05
462.525,88,9.13E-05
462.775,88,9.15E-05
463.05,88,9.17E-05
463.3,88,9.19E-05
463.575,88,9.21E-05
463.8125,88,9.29E-05
465.025,88,9.31E-05
465.2875,88,9.32E-05
465.55,88,9.34E-05
465.8375,88,9.36E-05
466.0875,88,9.37E-05
466.3375,88,9.44E-05
467.625,88,9.46E-05
467.9,88,9.47E-05
468.15,88,9.48E-05
468.4125,88,9.50E-05
468.6625,88,9.51E-05
468.95,88,9.53E-05
469.2125,88,9.54E-05
469.4875,88,9.55E-05
469.7375,88,9.57E-05
469.9875,88,9.58E-05
470.275,88,9.59E-05
470.7625,88,9.61E-05
471.15,88,9.63E-05
471.4125,88,9.69E-05
472.75,88,9.70E-05
473.0125,88,9.71E-05
473.2625,88,9.72E-05
473.5375,88,9.73E-05
473.8,88,9.78E-05
475.125,88,9.79E-05
475.35,88,9.80E-05
475.625,88,9.81E-05
475.8625,88,9.82E-05
476.1125,88,9.83E-05
476.375,88,9.87E-05
477.7125,88,9.88E-05
477.975,88,9.88E-05
478.225,88,9.90E-05
478.5,88,9.91E-05
478.775,88,9.91E-05
479.0625,88,9.92E-05
479.325,88,9.93E-05
479.575,88,9.94E-05
479.825,88,9.94E-05
480.0625,88,9.95E-05
480.45,88,9.96E-05
480.8375,88,9.97E-05
481.2125,88,9.98E-05
482.525,88,0.000100193
482.775,88,0.000100237
483.05,88,0.000100358
483.3125,88,0.000100424
483.575,88,0.000100483
483.8375,88,0.000100846
485.15,88,0.000100868
485.4125,88,0.000100952
485.6625,88,0.00010104
485.925,88,0.000101103
486.175,88,0.000101147
487.6,88,0.000101569
487.85,88,0.000101602
488.1,88,0.000101715
488.35,88,0.000101759
488.6125,88,0.000101811
489.0375,88,0.000101921
489.2875,88,0.000102034
489.55,88,0.000102097
489.8,88,0.000102155
490.0375,88,0.000102247
490.4375,88,0.00010239
490.8,88,0.000102438
491.175,88,0.000102552
492.45,88,0.000102977
492.7125,88,0.00010304
492.975,88,0.00010315
493.225,88,0.000103194
493.5,88,0.000103256
493.7375,88,0.000103362
495.025,88,0.000103711
495.2875,88,0.000103788
495.5375,88,0.000103861
495.8,88,0.000103931
496.075,88,0.000104008
496.35,88,0.00010436
497.675,88,0.000104456
497.95,88,0.000104555
498.2,88,0.000104602
498.4625,88,0.000104635
498.725,88,0.000104723
499,88,0.000104782
499.275,88,0.000104863
499.5375,88,0.000104918
499.7875,88,0.000104947
500.05,88,0.000105028
500.425,88,0.000105087
500.8,88,0.000105164
501.15,88,0.000105237
502.45,88,0.000105483
502.7125,88,0.000105549
502.975,88,0.000105578
503.2375,88,0.0001056
503.5,88,0.000105648
503.775,88,0.000105699
505.025,88,0.000105795
505.3,88,0.000105831
505.5625,88,0.000105879
505.825,88,0.000105908
506.0875,88,0.000105886
506.35,88,0.000105963
507.7375,88,0.000106015
508,88,0.000105993
508.25,88,0.000105989
508.5125,88,0.000105993
508.7875,88,0.000106004
509.175,88,0.000105993
509.45,88,0.000105993
509.725,88,0.000106029
510,88,0.000105993
510.375,88,0.000105974
510.7125,88,0.000105971
511.1,88,0.000105956
511.35,88,0.000105861
512.5375,88,0.000105817
512.8,88,0.000105842
513.0625,88,0.000105787
513.3375,88,0.000105791
513.6,88,0.000105754
513.8625,88,0.000105648
515.05,88,0.000105589
515.3125,88,0.000105538
515.575,88,0.000105486
515.85,88,0.000105457
516.125,88,0.000105413
516.4,88,0.000105233
517.5875,88,0.000105189
517.85,88,0.000105131
518.1125,88,0.000105072
518.375,88,0.000105039
518.65,88,0.000104954
518.925,88,0.000104929
519.1875,88,0.000104841
519.4625,88,0.000104789
519.725,88,0.000104771
519.9875,88,0.000104683
520.25,88,0.000104602
520.6625,88,0.000104511
521.05,88,0.000104445
521.3125,88,0.000104136
522.4625,88,0.000104045
522.7125,88,0.000103982
522.975,88,0.000103938
523.2375,88,0.000103795
523.5125,88,0.000103762
523.775,88,0.00010341
525.025,88,0.000103322
525.3,88,0.000103267
525.575,88,0.000103175
525.85,88,0.000103102
526.1125,88,0.000103032
527.4,88,0.000102614
527.6625,88,0.000102537
527.9125,88,0.000102456
528.1875,88,0.000102361
528.45,88,0.000102288
528.7125,88,0.000102199
529,88,0.00010213
529.2625,88,0.000102075
529.525,88,0.000101928
529.7875,88,0.000101858
530.0625,88,0.000101811
530.4375,88,0.00010169
530.8125,88,0.000101547
531.2,88,0.000101407
532.4375,88,0.000101062
532.7125,88,0.000100996
532.9625,88,0.000100941
533.225,88,0.00010085
533.4875,88,0.000100776
533.75,88,0.000100681
534.975,88,0.000100314
535.25,88,0.000100241
535.525,88,0.000100178
535.7875,88,0.000100105
536.0625,88,0.000100042
536.325,88,9.96E-05
537.6,88,9.96E-05
537.875,88,9.95E-05
538.1375,88,9.94E-05
538.4,88,9.94E-05
538.6625,88,9.93E-05
539.0625,88,9.92E-05
539.3375,88,9.91E-05
539.6,88,9.91E-05
539.875,88,9.89E-05
540.1625,88,9.89E-05
540.5625,88,9.88E-05
540.95,88,9.87E-05
541.3125,88,9.83E-05
542.5,88,9.82E-05
542.7625,88,9.81E-05
543.025,88,9.80E-05
543.3,88,9.79E-05
543.5625,88,9.78E-05
543.825,88,9.74E-05
545.0125,88,9.73E-05
545.275,88,9.72E-05
545.5375,88,9.71E-05
545.8,88,9.70E-05
546.1,88,9.69E-05
546.3625,88,9.63E-05
547.5875,88,9.61E-05
547.85,88,9.60E-05
548.125,88,9.59E-05
548.3875,88,9.57E-05
548.65,88,9.56E-05
548.925,88,9.54E-05
549.1875,88,9.53E-05
549.4625,88,9.51E-05
549.725,88,9.50E-05
550,88,9.48E-05
550.4,88,9.46E-05
550.7875,88,9.44E-05
551.15,88,9.41E-05
552.3625,88,9.34E-05
552.6375,88,9.32E-05
552.9125,88,9.30E-05
553.175,88,9.28E-05
553.4375,88,9.27E-05
553.7125,88,9.25E-05
554.9125,88,9.17E-05
555.1375,88,9.15E-05
555.4375,88,9.13E-05
555.725,88,9.11E-05
556,88,9.10E-05
556.25,88,9.08E-05
557.55,88,8.96E-05
557.8,88,8.92E-05
558.0875,88,8.88E-05
558.35,88,8.84E-05
558.5875,88,8.79E-05
558.875,88,8.74E-05
559.175,88,8.67E-05
559.4375,88,8.61E-05
559.675,88,8.54E-05
559.9625,88,8.46E-05
560.2375,88,8.37E-05
560.65,88,8.24E-05
561.0375,88,8.11E-05
561.2875,88,7.58E-05
562.65,88,7.47E-05
562.9125,88,7.35E-05
563.1875,88,7.23E-05
563.45,88,7.12E-05
563.7,88,7.00E-05
565.05,88,6.38E-05
565.3125,88,6.26E-05
565.575,88,6.14E-05
565.85,88,6.01E-05
566.125,88,5.89E-05
566.4125,88,5.30E-05
567.75,88,5.18E-05
568.0125,88,5.07E-05
568.2625,88,4.97E-05
568.525,88,4.86E-05
568.8125,88,4.76E-05
569.075,88,4.67E-05
569.325,88,4.58E-05
569.5625,88,4.50E-05
569.8125,88,4.43E-05
570.0625,88,4.35E-05
570.4375,88,4.25E-05
570.825,88,4.16E-05
571.2,88,4.07E-05
572.5375,88,3.78E-05
572.8,88,3.73E-05
573.0625,88,3.67E-05
573.3125,88,3.61E-05
573.575,88,3.54E-05
573.8125,88,3.16E-05
575.15,88,3.07E-05
575.4125,88,2.98E-05
575.65,88,2.89E-05
575.9375,88,2.79E-05
576.2,88,2.69E-05
577.5375,88,2.16E-05
577.7875,88,2.06E-05
578.05,88,1.96E-05
578.3,88,1.86E-05
578.55,88,1.75E-05
578.8125,88,1.65E-05
579.0875,88,1.53E-05
579.3625,88,1.43E-05
579.6,88,1.34E-05
579.85,88,1.24E-05
580.0875,88,1.15E-05
580.475,88,1.01E-05
580.85,88,8.75E-06
581.225,88,7.48E-06
582.4,88,4.18E-06
582.6625,88,3.68E-06
582.925,88,3.14E-06
583.1875,88,2.65E-06
583.4625,88,2.23E-06
583.7125,88,1.89E-06
584.8875,88,8.34E-07
585.125,88,7.42E-07
585.4,88,6.58E-07
585.65,88,5.36E-07
585.925,88,4.92E-07
586.1625,88,4.52E-07
587.4375,88,3.42E-07
587.7,88,3.16E-07
587.95,88,2.72E-07
588.2125,88,2.65E-07
588.475,88,2.50E-07
588.7375,88,2.43E-07
589.175,88,2.32E-07
589.4375,88,2.17E-07
589.675,88,2.28E-07
589.9375,88,1.73E-07
590.1875,88,1.77E-07
590.575,88,1.84E-07
590.975,88,1.84E-07
591.3375,88,1.73E-07
592.5875,88,1.11E-07
592.8375,88,9.99E-08
593.1,88,1.40E-07
593.35,88,1.33E-07
593.625,88,9.26E-08
593.8875,88,9.26E-08
595.0625,88,1.26E-07
595.325,88,1.15E-07
595.575,88,8.89E-08
595.875,88,7.43E-08
596.125,88,7.79E-08
597.5125,88,8.16E-08
597.7875,88,6.69E-08
598.025,88,8.89E-08
598.2875,88,9.26E-08
598.5375,88,5.59E-08
598.8,88,5.59E-08
599.0875,88,5.59E-08
599.325,88,6.69E-08
599.575,88,8.53E-08
599.8125,88,5.96E-08
600,88,9.63E-08
420.025,90,5.96E-08
420.575,90,8.89E-08
420.975,90,6.33E-08
421.4125,90,8.53E-08
421.725,90,8.89E-08
423.3,90,9.99E-08
423.5625,90,7.79E-08
423.7875,90,8.89E-08
424.025,90,7.79E-08
424.275,90,7.79E-08
424.575,90,7.79E-08
424.825,90,7.43E-08
425.1125,90,7.79E-08
425.375,90,9.63E-08
425.6375,90,1.33E-07
425.9,90,1.26E-07
426.175,90,9.63E-08
426.4375,90,1.18E-07
426.725,90,1.40E-07
426.9875,90,1.22E-07
428.1125,90,1.44E-07
428.3625,90,1.66E-07
428.625,90,1.84E-07
428.8875,90,1.77E-07
429.1625,90,1.66E-07
429.4125,90,2.36E-07
430.55,90,2.21E-07
431.0375,90,2.32E-07
431.325,90,2.43E-07
431.575,90,2.76E-07
431.8375,90,2.80E-07
433.15,90,3.79E-07
433.4,90,3.93E-07
433.6625,90,3.71E-07
433.925,90,4.15E-07
434.2,90,4.74E-07
434.4375,90,5.73E-07
434.725,90,6.47E-07
434.9875,90,7.68E-07
435.2375,90,9.44E-07
435.5125,90,1.17E-06
435.775,90,1.42E-06
436.05,90,1.70E-06
436.3125,90,2.04E-06
436.5875,90,2.47E-06
436.8375,90,2.95E-06
438.0625,90,5.84E-06
438.3125,90,6.56E-06
438.575,90,7.40E-06
438.825,90,8.20E-06
439.0875,90,9.12E-06
439.3375,90,1.01E-05
440.575,90,1.47E-05
440.9625,90,1.62E-05
441.325,90,1.77E-05
441.5875,90,1.87E-05
441.8375,90,1.98E-05
443.1375,90,2.51E-05
443.4,90,2.60E-05
443.65,90,2.70E-05
443.9,90,2.79E-05
444.1375,90,2.88E-05
444.4,90,2.98E-05
444.675,90,3.07E-05
444.9375,90,3.16E-05
445.2125,90,3.25E-05
445.4875,90,3.33E-05
445.725,90,3.41E-05
446,90,3.49E-05
446.2375,90,3.55E-05
446.5,90,3.62E-05
446.75,90,3.68E-05
447.9625,90,3.95E-05
448.2125,90,4.00E-05
448.475,90,4.06E-05
448.725,90,4.11E-05
449,90,4.17E-05
449.25,90,4.24E-05
450.4625,90,4.59E-05
450.85,90,4.72E-05
451.2375,90,4.86E-05
451.5,90,4.97E-05
451.75,90,5.06E-05
453.05,90,5.64E-05
453.3,90,5.76E-05
453.5875,90,5.89E-05
453.8375,90,6.00E-05
454.1,90,6.13E-05
454.35,90,6.24E-05
454.625,90,6.38E-05
454.9,90,6.51E-05
455.1625,90,6.63E-05
455.4125,90,6.75E-05
455.675,90,6.86E-05
455.925,90,6.98E-05
456.175,90,7.10E-05
456.425,90,7.21E-05
456.675,90,7.33E-05
456.9375,90,7.85E-05
458.175,90,7.97E-05
458.425,90,8.07E-05
458.6625,90,8.16E-05
458.9125,90,8.25E-05
459.1625,90,8.34E-05
459.4125,90,8.71E-05
460.6625,90,8.78E-05
461.0625,90,8.87E-05
461.325,90,8.92E-05
461.6,90,8.97E-05
461.85,90,9.00E-05
463.225,90,9.14E-05
463.5,90,9.16E-05
463.775,90,9.19E-05
464.025,90,9.20E-05
464.275,90,9.21E-05
464.5625,90,9.23E-05
464.825,90,9.25E-05
465.1,90,9.27E-05
465.35,90,9.28E-05
465.6125,90,9.29E-05
465.875,90,9.31E-05
466.125,90,9.32E-05
466.375,90,9.34E-05
466.625,90,9.35E-05
466.875,90,9.41E-05
468.175,90,9.43E-05
468.425,90,9.44E-05
468.7,90,9.45E-05
468.975,90,9.46E-05
469.225,90,9.48E-05
469.4875,90,9.53E-05
470.7,90,9.54E-05
471.1,90,9.56E-05
471.3625,90,9.57E-05
471.625,90,9.58E-05
471.8625,90,9.64E-05
473.3875,90,9.65E-05
473.6375,90,9.66E-05
473.9,90,9.67E-05
474.1625,90,9.68E-05
474.4125,90,9.69E-05
474.6875,90,9.69E-05
474.95,90,9.70E-05
475.2125,90,9.71E-05
475.5,90,9.72E-05
475.75,90,9.73E-05
476.025,90,9.74E-05
476.2875,90,9.75E-05
476.55,90,9.76E-05
476.825,90,9.76E-05
478.125,90,9.80E-05
478.3875,90,9.81E-05
478.6625,90,9.82E-05
478.925,90,9.83E-05
479.2,90,9.84E-05
479.4875,90,9.87E-05
480.7,90,9.88E-05
481.1,90,9.89E-05
481.3625,90,9.90E-05
481.625,90,9.90E-05
481.875,90,9.94E-05
483.2875,90,9.95E-05
483.55,90,9.96E-05
483.825,90,9.97E-05
484.0875,90,9.98E-05
484.35,90,9.98E-05
484.7,90,1.00E-04
485.0375,90,0.000100035
485.3,90,0.000100134
485.5625,90,0.000100193
485.8125,90,0.000100281
486.0625,90,0.000100354
486.3375,90,0.00010045
486.6,90,0.000100545
486.8625,90,0.000100963
488.3,90,0.000101062
488.575,90,0.000101139
488.825,90,0.000101235
489.1,90,0.000101319
489.3625,90,0.000101748
490.7,90,0.000101877
491.1,90,0.000101976
491.3875,90,0.000102067
491.65,90,0.000102177
491.9125,90,0.000102632
493.2875,90,0.000102761
493.5625,90,0.000102797
493.825,90,0.000102904
494.0875,90,0.000103018
494.35,90,0.000103098
494.6375,90,0.000103227
494.9,90,0.000103289
495.175,90,0.000103388
495.4375,90,0.000103461
495.7,90,0.00010352
495.975,90,0.000103652
496.25,90,0.000103711
496.525,90,0.000103773
496.7875,90,0.000103858
498.1,90,0.000104272
498.3625,90,0.000104349
498.6375,90,0.000104423
498.9,90,0.000104481
499.175,90,0.00010458
499.45,90,0.00010487
500.7125,90,0.000104958
501.1125,90,0.000105024
501.375,90,0.000105112
501.6625,90,0.000105156
501.9375,90,0.000105413
503.225,90,0.000105497
503.5,90,0.000105523
503.7625,90,0.000105523
504.025,90,0.000105545
504.3125,90,0.000105626
504.825,90,0.000105677
505.0875,90,0.000105729
505.35,90,0.000105765
505.6125,90,0.000105765
505.875,90,0.000105798
506.1375,90,0.000105809
506.4125,90,0.000105813
506.675,90,0.00010585
506.9375,90,0.000105897
508.125,90,0.000105916
508.3875,90,0.000105941
508.65,90,0.000105938
508.925,90,0.000105945
509.2,90,0.000105916
509.475,90,0.000105883
510.6375,90,0.000105908
511.0375,90,0.000105868
511.3125,90,0.000105839
511.5875,90,0.00010582
511.85,90,0.000105791
513.2,90,0.000105677
513.475,90,0.000105688
513.775,90,0.000105626
514.025,90,0.000105578
514.3,90,0.000105552
514.575,90,0.000105552
514.85,90,0.000105472
515.1125,90,0.000105453
515.375,90,0.000105402
515.65,90,0.000105373
515.9125,90,0.000105354
516.175,90,0.00010527
516.4375,90,0.000105208
516.7125,90,0.000105164
517.9625,90,0.000104943
518.225,90,0.000104929
518.5,90,0.00010483
518.7625,90,0.000104753
519.0375,90,0.00010469
519.3,90,0.000104617
520.5125,90,0.000104335
520.9125,90,0.000104257
521.275,90,0.00010414
521.55,90,0.000104056
521.825,90,0.00010399
523.25,90,0.000103531
523.5125,90,0.000103476
523.7875,90,0.000103399
524.05,90,0.000103271
524.3375,90,0.000103212
524.625,90,0.000103102
524.8875,90,0.00010301
525.15,90,0.000102944
525.4125,90,0.000102845
525.6875,90,0.00010272
525.95,90,0.000102662
526.2125,90,0.000102544
526.475,90,0.000102445
526.7375,90,0.000102357
527.9875,90,0.00010195
528.25,90,0.000101855
528.525,90,0.000101734
528.775,90,0.000101649
529.05,90,0.000101558
529.3125,90,0.000101499
530.5625,90,0.00010104
530.9375,90,0.000100912
531.3,90,0.000100816
531.5625,90,0.000100732
531.825,90,0.000100629
533.1875,90,0.000100193
533.45,90,0.000100075
533.7125,90,1.00E-04
533.9875,90,9.99E-05
534.2375,90,9.98E-05
534.575,90,9.97E-05
534.8375,90,9.97E-05
535.1,90,9.95E-05
535.375,90,9.95E-05
535.65,90,9.94E-05
535.9,90,9.93E-05
536.1625,90,9.92E-05
536.4125,90,9.92E-05
536.65,90,9.91E-05
536.9,90,9.88E-05
538.1,90,9.87E-05
538.35,90,9.86E-05
538.6125,90,9.85E-05
538.875,90,9.85E-05
539.15,90,9.84E-05
539.4125,90,9.81E-05
540.6625,90,9.80E-05
541.0375,90,9.79E-05
541.3375,90,9.78E-05
541.6,90,9.77E-05
541.85,90,9.73E-05
543.1875,90,9.72E-05
543.425,90,9.71E-05
543.6875,90,9.70E-05
543.975,90,9.69E-05
544.2125,90,9.68E-05
544.5125,90,9.67E-05
544.775,90,9.66E-05
545.0625,90,9.65E-05
545.3,90,9.64E-05
545.5625,90,9.63E-05
545.8375,90,9.62E-05
546.075,90,9.61E-05
546.35,90,9.60E-05
546.6,90,9.59E-05
546.8375,90,9.53E-05
548.1125,90,9.52E-05
548.3625,90,9.50E-05
548.625,90,9.50E-05
548.875,90,9.48E-05
549.125,90,9.46E-05
549.375,90,9.40E-05
550.575,90,9.39E-05
550.9625,90,9.36E-05
